y,z
0.00797555,0.00057564
0.00797573,0.000575654
0.00797558,0.000575642
0.00797522,0.000575613
0.00797513,0.000575606
0.00797534,0.000575623
0.00797537,0.000575625
0.00797508,0.000575602
0.00797493,0.000575589
0.00797516,0.000575608
0.00797538,0.000575626
0.00797522,0.000575613
0.007975,0.000575595
0.00797514,0.000575606
0.00797545,0.000575631
0.00797543,0.000575629
0.00797514,0.000575607
0.00797512,0.000575605
0.00797542,0.000575629
0.00797555,0.000575639
0.0079753,0.000575619
0.00797516,0.000575608
0.00797544,0.00057563
0.00797566,0.000575648
0.00797559,0.000575643
0.00797548,0.000575633
0.00797555,0.000575639
0.00797578,0.000575658
0.00797582,0.000575661
0.00797559,0.000575643
0.00797543,0.00057563
0.00797553,0.000575637
0.00797557,0.000575641
0.00797532,0.000575621
0.00797498,0.000575593
0.00797489,0.000575586
0.007975,0.000575595
0.0079749,0.000575587
0.00797459,0.000575562
0.00797444,0.00057555
0.0079746,0.000575563
0.00797475,0.000575575
0.00797458,0.000575562
0.00797439,0.000575546
0.00797452,0.000575556
0.00797479,0.000575579
0.00797478,0.000575578
0.00797453,0.000575557
0.00797445,0.000575551
0.0079747,0.000575571
0.00797484,0.000575582
0.00797459,0.000575563
0.00797436,0.000575544
0.00797449,0.000575554
0.00797476,0.000575576
0.00797471,0.000575572
0.00797444,0.00057555
0.00797448,0.000575553
0.00797484,0.000575583
0.00797508,0.000575601
0.00797493,0.00057559
0.00797488,0.000575586
0.00797525,0.000575615
0.00797567,0.000575649
0.00797572,0.000575653
0.00797557,0.000575641
0.00797574,0.000575655
0.00797621,0.000575692
0.00797644,0.00057571
0.00797627,0.000575697
0.00797623,0.000575694
0.00797663,0.000575726
0.00797702,0.000575757
0.00797697,0.000575753
0.00797681,0.000575741
0.00797705,0.000575759
0.00797752,0.000575797
0.00797765,0.000575808
0.00797742,0.000575789
0.00797746,0.000575793
0.00797781,0.00057582
0.00797802,0.000575838
0.00797783,0.000575822
0.00797757,0.000575802
0.00797769,0.000575811
0.0079779,0.000575828
0.00797778,0.000575818
0.00797741,0.000575789
0.00797729,0.000575779
0.00797753,0.000575798
0.00797763,0.000575806
0.00797736,0.000575784
0.00797718,0.00057577
0.00797743,0.00057579
0.00797778,0.000575818
0.00797776,0.000575817
0.00797757,0.000575801
0.00797768,0.00057581
0.0079781,0.000575844
0.00797829,0.000575859
0.00797805,0.00057584
0.00797793,0.00057583
0.00797821,0.000575853
0.00797849,0.000575875
0.00797832,0.000575861
0.00797797,0.000575834
0.00797802,0.000575838
0.00797834,0.000575863
0.00797829,0.000575859
0.00797788,0.000575826
0.00797772,0.000575813
0.00797794,0.000575831
0.00797809,0.000575843
0.00797774,0.000575815
0.00797737,0.000575785
0.00797745,0.000575792
0.00797768,0.00057581
0.00797751,0.000575796
0.00797707,0.000575761
0.00797693,0.00057575
0.00797721,0.000575772
0.0079773,0.00057578
0.00797695,0.000575752
0.00797676,0.000575736
0.00797709,0.000575763
0.00797745,0.000575792
0.00797742,0.000575789
0.00797726,0.000575777
0.00797749,0.000575795
0.00797806,0.00057584
0.00797831,0.000575861
0.00797816,0.000575848
0.00797819,0.000575851
0.00797863,0.000575886
0.00797899,0.000575915
0.00797885,0.000575904
0.00797858,0.000575882
0.00797871,0.000575892
0.00797903,0.000575919
0.00797896,0.000575913
0.00797854,0.000575879
0.00797835,0.000575864
0.00797862,0.000575886
0.00797877,0.000575898
0.00797841,0.000575869
0.00797802,0.000575837
0.00797819,0.000575851
0.00797855,0.00057588
0.00797841,0.000575869
0.00797797,0.000575833
0.00797793,0.00057583
0.00797834,0.000575863
0.00797853,0.000575878
0.00797817,0.00057585
0.00797796,0.000575832
0.00797836,0.000575865
0.00797881,0.000575901
0.00797872,0.000575893
0.00797849,0.000575875
0.00797876,0.000575897
0.00797938,0.000575947
0.00797964,0.000575968
0.00797941,0.000575949
0.00797944,0.000575952
0.00797999,0.000575995
0.00798041,0.00057603
0.00798025,0.000576016
0.00797994,0.000575991
0.00798012,0.000576006
0.00798054,0.000576039
0.0079804,0.000576028
0.00797983,0.000575983
0.00797967,0.00057597
0.00797994,0.000575992
0.00797993,0.000575991
0.00797944,0.000575951
0.00797902,0.000575918
0.00797917,0.000575929
0.00797943,0.000575951
0.00797918,0.000575931
0.00797873,0.000575894
0.00797876,0.000575897
0.00797922,0.000575934
0.0079793,0.00057594
0.00797887,0.000575906
0.0079788,0.0005759
0.00797929,0.000575939
0.00797959,0.000575963
0.00797931,0.000575941
0.0079791,0.000575924
0.00797949,0.000575955
0.00797991,0.000575989
0.00797982,0.000575982
0.0079796,0.000575964
0.00797975,0.000575976
0.00798017,0.00057601
0.00798029,0.00057602
0.00798003,0.000575999
0.0079799,0.000575988
0.00798018,0.00057601
0.0079804,0.000576028
0.00798013,0.000576006
0.0079797,0.000575973
0.0079797,0.000575972
0.00797993,0.000575991
0.00797975,0.000575976
0.00797919,0.000575931
0.00797894,0.000575912
0.00797919,0.000575931
0.00797924,0.000575936
0.0079788,0.0005759
0.00797846,0.000575873
0.00797874,0.000575895
0.0079791,0.000575924
0.00797894,0.000575911
0.00797862,0.000575886
0.00797884,0.000575903
0.0079794,0.000575948
0.00797952,0.000575958
0.00797922,0.000575933
0.00797924,0.000575935
0.00797977,0.000575978
0.00798008,0.000576003
0.00797981,0.000575981
0.00797964,0.000575967
0.00797997,0.000575994
0.00798036,0.000576026
0.0079803,0.00057602
0.00797994,0.000575991
0.00797997,0.000575994
0.00798042,0.00057603
0.00798051,0.000576037
0.00798007,0.000576002
0.00797988,0.000575986
0.00798016,0.000576009
0.00798035,0.000576024
0.00798006,0.000576001
0.0079796,0.000575965
0.00797962,0.000575966
0.00797994,0.000575991
0.00797984,0.000575983
0.00797938,0.000575947
0.00797921,0.000575933
0.00797953,0.000575958
0.00797976,0.000575977
0.00797948,0.000575955
0.00797922,0.000575934
0.00797953,0.000575959
0.00798002,0.000575998
0.00798,0.000575996
0.00797975,0.000575976
0.00797991,0.000575989
0.0079804,0.000576028
0.0079806,0.000576044
0.00798036,0.000576025
0.00798018,0.000576011
0.00798051,0.000576037
0.00798088,0.000576067
0.00798065,0.000576049
0.00798022,0.000576014
0.00798034,0.000576023
0.00798078,0.000576059
0.00798071,0.000576053
0.00798023,0.000576014
0.00798015,0.000576008
0.00798058,0.000576043
0.00798073,0.000576055
0.00798032,0.000576022
0.00798006,0.000576001
0.00798038,0.000576027
0.00798069,0.000576051
0.00798041,0.000576029
0.00798004,0.000575999
0.00798014,0.000576008
0.00798048,0.000576034
0.00798043,0.000576031
0.00798006,0.000576001
0.00797997,0.000575994
0.00798031,0.000576021
0.00798053,0.000576039
0.00798029,0.000576019
0.00798007,0.000576002
0.00798033,0.000576023
0.00798073,0.000576054
0.00798067,0.00057605
0.00798035,0.000576024
0.00798039,0.000576028
0.0079808,0.00057606
0.00798089,0.000576068
0.00798051,0.000576037
0.00798029,0.00057602
0.00798058,0.000576043
0.00798081,0.000576061
0.0079805,0.000576036
0.00798012,0.000576005
0.00798029,0.000576019
0.00798062,0.000576046
0.00798053,0.000576039
0.0079802,0.000576013
0.00798015,0.000576008
0.00798053,0.000576039
0.00798074,0.000576056
0.00798046,0.000576033
0.00798025,0.000576016
0.00798049,0.000576035
0.00798083,0.000576063
0.00798072,0.000576054
0.00798035,0.000576024
0.00798034,0.000576024
0.00798068,0.000576051
0.00798078,0.000576059
0.00798045,0.000576032
0.00798018,0.000576011
0.00798043,0.000576031
0.00798074,0.000576056
0.00798059,0.000576043
0.00798024,0.000576015
0.00798029,0.000576019
0.00798071,0.000576053
0.0079808,0.00057606
0.00798044,0.000576032
0.00798026,0.000576017
0.00798061,0.000576045
0.00798092,0.00057607
0.0079807,0.000576052
0.00798034,0.000576024
0.00798048,0.000576035
0.00798092,0.00057607
0.00798097,0.000576074
0.0079806,0.000576045
0.00798055,0.00057604
0.00798099,0.000576076
0.00798132,0.000576102
0.0079811,0.000576085
0.00798085,0.000576065
0.00798112,0.000576086
0.00798157,0.000576122
0.00798159,0.000576123
0.00798119,0.000576092
0.00798109,0.000576084
0.0079815,0.000576116
0.00798167,0.00057613
0.00798126,0.000576097
0.00798087,0.000576066
0.00798109,0.000576083
0.00798144,0.000576112
0.00798124,0.000576096
0.00798077,0.000576058
0.00798075,0.000576056
0.00798121,0.000576093
0.00798137,0.000576107
0.00798098,0.000576075
0.00798078,0.000576058
0.0079812,0.000576092
0.00798165,0.000576128
0.00798148,0.000576115
0.00798113,0.000576087
0.00798134,0.000576104
0.00798193,0.000576151
0.00798203,0.000576159
0.00798164,0.000576128
0.00798157,0.000576122
0.00798208,0.000576163
0.00798245,0.000576193
0.00798217,0.000576171
0.00798183,0.000576143
0.00798215,0.000576168
0.00798268,0.000576211
0.00798255,0.000576201
0.00798205,0.00057616
0.00798207,0.000576162
0.00798257,0.000576203
0.00798262,0.000576206
0.00798205,0.000576161
0.00798175,0.000576137
0.00798208,0.000576163
0.00798229,0.00057618
0.00798181,0.000576142
0.00798133,0.000576103
0.00798149,0.000576116
0.00798185,0.000576145
0.00798167,0.00057613
0.00798121,0.000576094
0.00798123,0.000576095
0.00798171,0.000576134
0.0079819,0.000576149
0.00798161,0.000576125
0.0079815,0.000576116
0.00798193,0.000576151
0.00798237,0.000576187
0.00798227,0.000576178
0.00798201,0.000576157
0.00798219,0.000576172
0.00798268,0.000576211
0.00798277,0.000576219
0.00798242,0.00057619
0.00798229,0.00057618
0.00798268,0.000576211
0.00798294,0.000576232
0.00798261,0.000576206
0.00798223,0.000576175
0.00798239,0.000576188
0.00798277,0.000576219
0.0079826,0.000576205
0.00798204,0.00057616
0.00798193,0.000576151
0.00798233,0.000576183
0.00798237,0.000576187
0.0079818,0.000576141
0.00798143,0.000576111
0.00798176,0.000576138
0.00798207,0.000576162
0.00798167,0.00057613
0.00798117,0.00057609
0.0079814,0.000576109
0.00798197,0.000576154
0.00798192,0.00057615
0.00798146,0.000576113
0.00798157,0.000576122
0.00798227,0.000576178
0.00798257,0.000576202
0.00798221,0.000576173
0.0079821,0.000576165
0.0079827,0.000576213
0.00798319,0.000576252
0.00798291,0.00057623
0.00798254,0.0005762
0.00798284,0.000576224
0.00798333,0.000576264
0.00798317,0.000576251
0.00798262,0.000576207
0.00798257,0.000576202
0.00798298,0.000576235
0.007983,0.000576237
0.00798245,0.000576193
0.00798215,0.000576169
0.00798243,0.000576191
0.00798264,0.000576208
0.00798227,0.000576178
0.00798184,0.000576144
0.00798193,0.000576151
0.00798227,0.000576178
0.00798217,0.00057617
0.00798175,0.000576136
0.00798167,0.00057613
0.00798203,0.000576159
0.00798223,0.000576175
0.00798197,0.000576155
0.00798178,0.000576139
0.00798208,0.000576163
0.00798251,0.000576198
0.00798252,0.000576198
0.00798228,0.000576179
0.0079824,0.000576189
0.0079829,0.000576229
0.00798314,0.000576248
0.00798288,0.000576228
0.00798272,0.000576215
0.00798307,0.000576242
0.00798342,0.00057627
0.00798317,0.00057625
0.00798271,0.000576214
0.00798276,0.000576217
0.00798312,0.000576246
0.00798299,0.000576236
0.00798239,0.000576188
0.00798216,0.00057617
0.00798252,0.000576199
0.00798265,0.000576209
0.00798214,0.000576168
0.00798175,0.000576136
0.00798207,0.000576162
0.00798248,0.000576195
0.0079822,0.000576173
0.00798172,0.000576134
0.0079819,0.000576149
0.00798247,0.000576195
0.00798248,0.000576195
0.00798199,0.000576156
0.00798197,0.000576154
0.00798256,0.000576202
0.00798284,0.000576224
0.00798246,0.000576194
0.00798225,0.000576177
0.00798274,0.000576216
0.00798322,0.000576254
0.00798301,0.000576237
0.00798265,0.000576209
0.0079829,0.000576229
0.00798343,0.000576271
0.0079834,0.000576269
0.00798294,0.000576232
0.00798288,0.000576227
0.00798329,0.00057626
0.00798338,0.000576268
0.00798293,0.000576231
0.00798259,0.000576204
0.00798279,0.00057622
0.00798301,0.000576238
0.00798272,0.000576215
0.00798231,0.000576181
0.00798234,0.000576184
0.00798267,0.00057621
0.00798267,0.00057621
0.00798234,0.000576184
0.00798224,0.000576176
0.00798257,0.000576203
0.00798284,0.000576224
0.00798266,0.00057621
0.00798244,0.000576192
0.00798263,0.000576207
0.00798302,0.000576239
0.00798304,0.00057624
0.00798273,0.000576215
0.00798269,0.000576212
0.00798307,0.000576243
0.00798327,0.000576259
0.007983,0.000576237
0.00798275,0.000576217
0.00798301,0.000576237
0.00798337,0.000576267
0.00798323,0.000576256
0.00798284,0.000576224
0.00798288,0.000576227
0.0079833,0.000576261
0.00798335,0.000576265
0.00798288,0.000576227
0.00798266,0.00057621
0.00798303,0.000576239
0.00798326,0.000576258
0.00798286,0.000576225
0.00798243,0.000576192
0.00798267,0.00057621
0.00798308,0.000576244
0.00798289,0.000576228
0.00798239,0.000576188
0.00798246,0.000576194
0.007983,0.000576237
0.00798308,0.000576244
0.00798263,0.000576207
0.00798252,0.000576199
0.00798304,0.00057624
0.00798335,0.000576265
0.007983,0.000576237
0.00798268,0.000576211
0.00798302,0.000576238
0.00798344,0.000576273
0.00798323,0.000576255
0.00798277,0.000576219
0.00798286,0.000576226
0.0079833,0.000576261
0.00798329,0.00057626
0.00798284,0.000576224
0.00798273,0.000576216
0.00798313,0.000576247
0.00798334,0.000576264
0.00798303,0.00057624
0.00798279,0.00057622
0.00798305,0.000576241
0.00798341,0.000576269
0.0079833,0.000576261
0.00798298,0.000576236
0.00798303,0.000576239
0.00798337,0.000576266
0.00798344,0.000576272
0.00798313,0.000576247
0.00798296,0.000576233
0.00798318,0.000576251
0.00798341,0.00057627
0.00798323,0.000576256
0.00798294,0.000576232
0.00798301,0.000576238
0.00798333,0.000576263
0.00798337,0.000576266
0.00798305,0.000576241
0.00798292,0.00057623
0.0079832,0.000576253
0.00798342,0.000576271
0.00798316,0.000576249
0.00798282,0.000576222
0.00798295,0.000576233
0.0079833,0.000576261
0.00798319,0.000576252
0.00798276,0.000576217
0.00798271,0.000576214
0.00798313,0.000576247
0.00798327,0.000576259
0.00798289,0.000576228
0.0079827,0.000576213
0.00798311,0.000576246
0.0079835,0.000576277
0.00798327,0.000576258
0.00798294,0.000576232
0.00798321,0.000576254
0.00798371,0.000576294
0.00798362,0.000576287
0.00798318,0.000576251
0.00798321,0.000576254
0.00798367,0.000576291
0.00798372,0.000576294
0.00798324,0.000576256
0.00798302,0.000576238
0.00798335,0.000576265
0.00798353,0.00057628
0.00798316,0.00057625
0.00798281,0.000576222
0.00798297,0.000576235
0.00798328,0.000576259
0.00798313,0.000576248
0.00798276,0.000576217
0.00798274,0.000576216
0.00798307,0.000576242
0.00798315,0.000576249
0.00798285,0.000576224
0.00798266,0.000576209
0.00798291,0.00057623
0.0079832,0.000576253
0.00798307,0.000576243
0.0079828,0.000576221
0.00798292,0.00057623
0.00798334,0.000576264
0.00798346,0.000576274
0.00798319,0.000576252
0.00798314,0.000576248
0.00798357,0.000576282
0.00798388,0.000576308
0.00798366,0.00057629
0.0079834,0.000576269
0.00798366,0.000576289
0.00798405,0.000576321
0.0079839,0.000576309
0.00798346,0.000576274
0.00798345,0.000576273
0.0079838,0.000576301
0.00798377,0.000576299
0.00798328,0.000576259
0.00798303,0.00057624
0.00798331,0.000576262
0.00798346,0.000576274
0.00798308,0.000576244
0.00798273,0.000576215
0.00798292,0.00057623
0.00798326,0.000576257
0.00798313,0.000576248
0.00798279,0.00057622
0.00798286,0.000576226
0.00798329,0.00057626
0.00798342,0.000576271
0.00798315,0.000576249
0.00798306,0.000576242
0.00798343,0.000576271
0.00798375,0.000576297
0.00798362,0.000576286
0.0079834,0.000576269
0.0079836,0.000576285
0.00798402,0.000576319
0.00798405,0.000576322
0.00798376,0.000576298
0.00798374,0.000576296
0.00798411,0.000576326
0.00798427,0.000576339
0.00798395,0.000576313
0.00798367,0.000576291
0.00798385,0.000576305
0.00798408,0.000576324
0.00798381,0.000576302
0.00798334,0.000576265
0.0079833,0.000576261
0.00798356,0.000576282
0.00798347,0.000576275
0.007983,0.000576237
0.00798281,0.000576222
0.00798311,0.000576246
0.00798328,0.000576259
0.00798297,0.000576235
0.00798273,0.000576215
0.00798301,0.000576238
0.00798341,0.00057627
0.00798335,0.000576265
0.00798309,0.000576244
0.00798325,0.000576257
0.0079837,0.000576293
0.00798385,0.000576305
0.00798363,0.000576288
0.00798353,0.000576279
0.00798388,0.000576307
0.00798421,0.000576334
0.00798403,0.00057632
0.0079837,0.000576293
0.00798388,0.000576307
0.00798426,0.000576338
0.00798416,0.00057633
0.00798373,0.000576296
0.00798369,0.000576292
0.00798404,0.00057632
0.00798409,0.000576324
0.00798366,0.00057629
0.00798338,0.000576267
0.0079836,0.000576285
0.00798379,0.0005763
0.00798345,0.000576273
0.00798305,0.000576241
0.00798312,0.000576247
0.00798343,0.000576271
0.00798334,0.000576264
0.00798295,0.000576233
0.00798294,0.000576232
0.00798334,0.000576264
0.00798352,0.000576279
0.00798329,0.00057626
0.0079832,0.000576253
0.00798357,0.000576283
0.00798396,0.000576314
0.00798388,0.000576308
0.0079837,0.000576293
0.00798389,0.000576309
0.0079843,0.000576341
0.00798435,0.000576345
0.00798407,0.000576323
0.00798403,0.000576319
0.00798431,0.000576342
0.00798444,0.000576352
0.00798416,0.00057633
0.00798391,0.00057631
0.00798402,0.000576319
0.00798421,0.000576334
0.00798403,0.00057632
0.00798369,0.000576293
0.00798364,0.000576288
0.00798385,0.000576305
0.00798384,0.000576304
0.00798352,0.000576278
0.00798334,0.000576264
0.00798351,0.000576277
0.00798366,0.00057629
0.00798349,0.000576276
0.00798324,0.000576256
0.00798333,0.000576263
0.00798361,0.000576286
0.00798364,0.000576288
0.00798343,0.000576271
0.00798342,0.00057627
0.00798375,0.000576297
0.00798399,0.000576316
0.00798386,0.000576306
0.00798374,0.000576296
0.007984,0.000576317
0.00798436,0.000576346
0.00798432,0.000576343
0.00798406,0.000576322
0.0079841,0.000576325
0.00798443,0.000576352
0.00798447,0.000576355
0.00798411,0.000576326
0.0079839,0.000576309
0.00798413,0.000576327
0.00798427,0.000576338
0.00798395,0.000576313
0.0079836,0.000576285
0.00798371,0.000576294
0.00798399,0.000576316
0.00798385,0.000576305
0.00798347,0.000576274
0.00798345,0.000576273
0.0079838,0.000576301
0.00798387,0.000576306
0.00798353,0.000576279
0.00798337,0.000576266
0.00798368,0.000576291
0.00798393,0.000576311
0.00798371,0.000576294
0.00798344,0.000576272
0.00798363,0.000576287
0.007984,0.000576317
0.00798395,0.000576314
0.00798365,0.000576289
0.00798368,0.000576292
0.00798408,0.000576323
0.00798423,0.000576335
0.00798395,0.000576313
0.0079838,0.000576301
0.0079841,0.000576325
0.00798437,0.000576347
0.00798417,0.000576331
0.00798386,0.000576306
0.00798399,0.000576316
0.00798427,0.000576339
0.0079842,0.000576333
0.00798387,0.000576307
0.00798375,0.000576297
0.00798401,0.000576318
0.00798416,0.00057633
0.00798386,0.000576306
0.00798361,0.000576286
0.00798382,0.000576303
0.0079841,0.000576326
0.00798394,0.000576313
0.00798366,0.00057629
0.00798377,0.000576299
0.00798411,0.000576326
0.00798409,0.000576325
0.00798381,0.000576302
0.00798378,0.000576299
0.00798405,0.000576321
0.00798415,0.000576329
0.00798391,0.00057631
0.00798372,0.000576295
0.00798389,0.000576308
0.00798406,0.000576322
0.00798393,0.000576312
