y,z
0.0139299,0.00116687
0.0140503,0.00118233
0.0136268,0.0011286
0.0127992,0.00102887
0.0116057,0.000897361
0.0109236,0.000828709
0.0104471,0.000783551
0.0101603,0.000757471
0.0101103,0.000753014
0.0104511,0.000783918
0.0114698,0.00088331
0.0133418,0.00109346
0.0145181,0.00124384
0.0155832,0.00139225
0.0165464,0.00153654
0.0173544,0.00166499
0.0186184,0.00187958
0.0192613,0.00199514
0.0187122,0.00189616
0.0184122,0.00184344
0.0183288,0.00182895
0.0175191,0.00169202
0.016313,0.0015007
0.0149034,0.00129617
0.0139175,0.00116529
0.013396,0.00110008
0.0127012,0.00101753
0.0115181,0.000888285
0.0104093,0.000780059
0.0100255,0.000745501
0.0105839,0.000796274
0.0114938,0.000885776
0.0130022,0.00105269
0.01562,0.00139758
0.0175206,0.00169226
0.018224,0.00181083
0.0180819,0.00178646
0.0183188,0.00182721
0.0190589,0.00195829
0.0197731,0.00209022
0.0207621,0.0022818
0.0216092,0.00245414
0.022428,0.00262799
0.0227861,0.00270628
0.022405,0.00262301
0.0213509,0.00240079
0.0198576,0.00210618
0.0184732,0.00185408
0.0173245,0.00166012
0.0157033,0.00140973
0.0131331,0.00106826
0.0108613,0.000822668
0.0096728,0.000714963
0.00952768,0.000702686
0.00959075,0.000708004
0.0102204,0.000762865
0.0120258,0.000942003
0.0145132,0.00124319
0.0158843,0.00143633
0.0157061,0.00141013
0.0158571,0.00143231
0.0177086,0.00172345
0.0192478,0.00199266
0.0195428,0.00204708
0.0209202,0.00231338
0.0218839,0.00251166
0.0224938,0.00264226
0.0228346,0.00271698
0.0227226,0.00269228
0.0222544,0.00259053
0.0218618,0.00250701
0.0213328,0.00239707
0.0208406,0.00229745
0.0195925,0.00205635
0.0162892,0.00149708
0.0120066,0.000939918
0.00935925,0.000688594
0.00767678,0.000551766
0.00677801,0.000481035
0.00626565,0.000441443
0.0056472,0.000394359
0.00482759,0.000333148
0.00414233,0.000283012
0.0034262,0.000231627
0.00298218,0.000200287
0.00282617,0.000189369
0.00272307,0.000182181
0.00281476,0.000188573
0.00320043,0.000215642
0.00356406,0.000241439
0.00403427,0.000275191
0.00443592,0.000304376
0.00466762,0.00032136
0.00504719,0.000349416
0.0054076,0.000376325
0.0058186,0.00040733
0.00658435,0.000466008
0.0077056,0.000554061
0.00912363,0.000669064
0.0110237,0.000838488
0.0131256,0.00106736
0.0145685,0.0012506
0.0148519,0.0012891
0.0145394,0.00124669
0.0139099,0.00116432
0.0131702,0.00107272
0.0137768,0.00114742
0.0159357,0.00144394
0.0182428,0.00181408
0.0195581,0.00204993
0.0198729,0.00210908
0.019528,0.00204433
0.0190007,0.00194777
0.018013,0.00177472
0.0158925,0.00143754
0.0122932,0.000971344
0.00961138,0.000709749
0.00869859,0.000634161
0.0085028,0.000618209
0.00852115,0.000619701
0.00884797,0.000646383
0.00949098,0.000699602
0.0101587,0.000757333
0.0107203,0.000809156
0.0112858,0.000864581
0.0119393,0.000932661
0.0121358,0.000953989
0.0113837,0.000874499
0.0100299,0.000745895
0.00880907,0.000643196
0.00802897,0.000579927
0.00738459,0.000528592
0.0069112,0.000491414
0.00669544,0.000474618
0.00653554,0.000462232
0.00610791,0.000429361
0.00557423,0.000388855
0.00491295,0.00033946
0.00422184,0.000288781
0.00380525,0.000258696
0.00375311,0.000254956
0.00379215,0.000257756
0.00408295,0.000278711
0.00449659,0.000308813
0.00496374,0.000343223
0.00551754,0.000384585
0.00610222,0.000428926
0.00656943,0.000464853
0.00685276,0.000486855
0.00710945,0.000506929
0.00758114,0.000544161
0.00823711,0.000596688
0.00880823,0.000643127
0.00948379,0.000699
0.0101912,0.000760241
0.0110192,0.000838046
0.0120263,0.00094206
0.0128799,0.00103829
0.0131894,0.00107502
0.0138106,0.0011517
0.015355,0.00135947
0.0174287,0.00167715
0.0192008,0.00198408
0.0203894,0.0022084
0.021185,0.00236688
0.0215584,0.00244359
0.0214849,0.00242837
0.0214701,0.00242532
0.0214846,0.00242831
0.0210232,0.00233411
0.0200892,0.00215034
0.0185915,0.00187485
0.0158822,0.00143602
0.0126721,0.00101418
0.0110105,0.000837195
0.0104117,0.000780285
0.010352,0.000774806
0.011283,0.000864296
0.0128369,0.00103327
0.0136492,0.0011314
0.0135706,0.00112161
0.0132071,0.00107715
0.0119982,0.000939014
0.0102529,0.000765804
0.00919448,0.000674921
0.00862219,0.000627927
0.00832002,0.000603388
0.00825415,0.000598064
0.00817848,0.000591957
0.00817052,0.000591316
0.00819648,0.000593409
0.00821663,0.000595034
0.00807244,0.00058342
0.00767662,0.000551753
0.00737245,0.000527633
0.00723627,0.000516895
0.00724473,0.000517561
0.00725025,0.000517996
0.00712549,0.000508187
0.00697755,0.000496597
0.00713161,0.000508668
0.00781805,0.000563031
0.00879071,0.000641692
0.00994111,0.000738096
0.0114723,0.000883567
0.0131678,0.00107242
0.01443,0.00123208
0.0158337,0.00142886
0.018009,0.00177405
0.0202505,0.0021814
0.0215739,0.00244682
0.0219568,0.00252706
0.0223805,0.0026177
0.0228138,0.00271239
0.0229118,0.00273407
0.0230599,0.00276705
0.0235492,0.00287769
0.0237617,0.00292654
0.0233916,0.00284177
0.0227081,0.00268911
0.0220547,0.00254784
0.0210517,0.00233987
0.0192926,0.00200087
0.0171254,0.0016279
0.0139905,0.00117464
0.0112159,0.000857549
0.00983245,0.000728654
0.00938442,0.000690691
0.00920589,0.000675865
0.00888247,0.000649212
0.00850526,0.000618409
0.00811831,0.000587111
0.00791757,0.000570992
0.00774731,0.000557386
0.00739206,0.000529183
0.00703674,0.000501229
0.00686457,0.000487776
0.00646229,0.000456576
0.00566025,0.000395345
0.00486057,0.000335585
0.00456096,0.000313528
0.00467454,0.000321869
0.00487103,0.000336359
0.00532901,0.000370435
0.00606311,0.000425938
0.00693547,0.000493309
0.00794292,0.000573023
0.0091448,0.000670812
0.0103409,0.000773794
0.0116603,0.000903059
0.0135397,0.00111777
0.0164029,0.00151444
0.0187309,0.00189949
0.0197293,0.00208198
0.0198757,0.00210962
0.0199485,0.00212344
0.0204279,0.00221591
0.021286,0.00238748
0.0223616,0.00261362
0.0235411,0.00287585
0.0248809,0.00319194
0.0258653,0.00343663
0.026245,0.00353386
0.0258704,0.00343793
0.0247244,0.00315401
0.0231147,0.00277933
0.0209804,0.00232548
0.0179283,0.00176036
0.0136923,0.0011368
0.0106264,0.000800273
0.00920176,0.000675522
0.0087829,0.000641053
0.00849561,0.000617625
0.0082927,0.000601179
0.00799592,0.000577273
0.00742541,0.00053182
0.00678258,0.00048139
0.00625804,0.000440859
0.0056947,0.000397948
0.00525195,0.000364671
0.00501084,0.000346716
0.00495767,0.000342773
0.00502334,0.000347644
0.00481763,0.000332413
0.00502294,0.000347615
0.00520721,0.000361331
0.0052665,0.000365759
0.00562316,0.000392544
0.00616278,0.000433558
0.00656799,0.000464742
0.00702608,0.000500394
0.00756791,0.000543112
0.00795356,0.000573876
0.00810794,0.000586276
0.00829018,0.000600975
0.00889117,0.000649927
0.0100249,0.000745455
0.011629,0.000899791
0.0133814,0.0010983
0.0149715,0.00130559
0.0163399,0.0015048
0.0174766,0.00168501
0.0188491,0.00192054
0.0197632,0.00208836
0.0199453,0.00212284
0.0197886,0.00209314
0.0195442,0.00204735
0.0191592,0.00197649
0.0190757,0.00196133
0.0193819,0.0020173
0.0196567,0.00206835
0.0195654,0.0020513
0.0187938,0.00191067
0.0169881,0.00160592
0.0139994,0.00117578
0.0118666,0.00092487
0.0104412,0.000783004
0.00892869,0.000653007
0.00761599,0.00054693
0.00663116,0.000469633
0.00615848,0.000433229
0.00587127,0.000411329
0.00553507,0.000385905
0.00528475,0.000367124
0.00513436,0.0003559
0.00531478,0.00036937
0.00579211,0.000405322
0.00640384,0.00045207
0.00704895,0.000502185
0.00768711,0.000552588
0.00844501,0.000613516
0.00986331,0.000731325
0.0110216,0.000838279
0.0112656,0.000862544
0.0117147,0.000908775
0.0128378,0.00103338
0.0132262,0.00107946
0.0138769,0.00116012
0.0150694,0.00131921
0.0170351,0.00161342
0.0187173,0.00189708
0.0191502,0.00197486
0.019144,0.00197372
0.0181252,0.00179387
0.0163034,0.00149923
0.0158934,0.00143768
0.0171389,0.00163007
0.0172841,0.00165355
0.0158082,0.00142509
0.0137654,0.00114598
0.01252,0.000996806
0.0118307,0.000921049
0.0111098,0.000846984
0.0104019,0.000779379
0.0099214,0.000736376
0.00943528,0.000694937
0.00906681,0.000664375
0.00896066,0.000655634
0.00886366,0.000647669
0.00850967,0.000618768
0.00814237,0.000589048
0.00781089,0.000562459
0.00786378,0.000566687
0.00830278,0.000601994
0.00894242,0.000654135
0.00985054,0.000730219
0.0107361,0.000810659
0.0117531,0.000912821
0.0131776,0.0010736
0.0151218,0.00132652
0.0170174,0.00161059
0.0180903,0.0017879
0.0183737,0.00183674
0.0186784,0.00189017
0.018833,0.00191766
0.0185399,0.00186576
0.0176377,0.00171164
0.0155258,0.00138395
0.0138988,0.00116291
0.0132488,0.00108219
0.0123725,0.000980196
0.0118569,0.000923841
0.0127504,0.00102322
0.0138899,0.00116177
0.0145432,0.0012472
0.0143127,0.00121656
0.0140637,0.00118406
0.0153587,0.00136
0.0181968,0.00180615
0.0201625,0.00216441
0.0214852,0.00242844
0.0226474,0.00267578
0.0234915,0.00286452
0.0240384,0.00299089
0.0244384,0.00308539
0.0243485,0.00306399
0.0236009,0.00288953
0.0219776,0.00253147
0.0202309,0.00217762
0.0188997,0.0019296
0.0170507,0.00161592
0.0154011,0.00136606
0.0135239,0.00111581
0.0115492,0.000891497
0.00995208,0.000739056
0.00916791,0.000672723
0.00908144,0.000665581
0.00886349,0.000647656
0.00860768,0.000626745
0.008281,0.000600233
0.0080559,0.000582091
0.00795353,0.000573873
0.00781227,0.00056257
0.00784864,0.000565476
0.00757561,0.000543722
0.00698416,0.000497114
0.006366,0.000449156
0.00613295,0.000431275
0.00661529,0.000468403
0.0072675,0.000519354
0.00818758,0.000592692
0.0093605,0.000688698
0.0100744,0.000749829
0.00944995,0.000696165
0.00816545,0.000590907
0.00708221,0.000504792
0.00624805,0.000440092
0.0056699,0.000396073
0.0051751,0.000358936
0.00474753,0.000327242
0.00480687,0.000331619
0.00494924,0.000342148
0.00472103,0.00032529
0.00417544,0.000285412
0.00365872,0.000248198
0.00337075,0.000227692
0.00337981,0.000228335
0.00395421,0.000269413
0.00466661,0.000321286
0.00527189,0.000366162
0.00611073,0.000429576
0.00740137,0.000529918
0.00889226,0.000650016
0.0111311,0.000849098
0.0136807,0.00113534
0.0160832,0.00146596
0.0178303,0.00174383
0.0180578,0.00178235
0.0170791,0.00162047
0.0163026,0.00149912
0.0169684,0.00160278
0.0188394,0.0019188
0.0204923,0.00222851
0.0212549,0.00238112
0.0215983,0.00245188
0.0220166,0.00253974
0.0222084,0.00258066
0.0220716,0.00255144
0.0216911,0.00247122
0.0209317,0.0023157
0.0195032,0.00203972
0.0180072,0.00177374
0.0162071,0.00148462
0.0136891,0.00113638
0.0112859,0.00086459
0.00904055,0.00066221
0.00709314,0.000505649
0.00594805,0.000417167
0.00528789,0.000367358
0.00482212,0.000332744
0.00458737,0.000315465
0.00467568,0.000321953
0.00470677,0.00032424
0.00515663,0.000357559
0.00579847,0.000405804
0.0065706,0.000464944
0.00775397,0.000557916
0.00943068,0.000694553
0.0120944,0.000949463
0.0158517,0.00143152
0.0190909,0.00196409
0.0207219,0.00227382
0.0216851,0.00246996
0.0228994,0.00273133
0.023823,0.00294073
0.024566,0.00311589
0.0248492,0.00318422
0.0244783,0.00309491
0.0237758,0.00292981
0.0233744,0.00283787
0.0232122,0.00280122
0.02283,0.00271597
0.022888,0.0027288
0.0232955,0.00282001
0.0233296,0.00282771
0.0232187,0.00280268
0.0233068,0.00282257
0.0231378,0.0027845
0.0230122,0.0027564
0.0231477,0.00278673
0.0232759,0.00281558
0.0230876,0.00277325
0.0220648,0.00254999
0.0196896,0.00207452
0.0155006,0.00138033
0.0118203,0.000919937
0.0101467,0.000756259
0.00911666,0.000668488
0.00795417,0.000573925
0.00720244,0.000514233
0.00653876,0.000462481
0.00568051,0.000396876
0.0047269,0.000325722
0.00373822,0.000253889
0.0029244,0.000196238
0.00235865,0.000156946
0.00189411,0.000125166
0.00136939,8.98E-05
0.000840532,5.47E-05
0.000436404,2.83E-05
0.00027665,1.79E-05
0.000450657,2.92E-05
0.00106389,6.95E-05
0.00208617,0.000138253
0.00323186,0.000217861
0.00420867,0.000287824
0.00493226,0.00034089
0.00567205,0.000396236
0.00649877,0.000459391
0.00720237,0.000514227
0.00765759,0.000550239
0.00829121,0.000601059
0.0092134,0.000676487
0.00985712,0.000730788
0.00996777,0.000740429
0.00969279,0.000716665
0.00919552,0.000675006
0.00893587,0.000653597
0.00882934,0.000644856
0.008843,0.000645975
0.00895104,0.000654843
0.00911475,0.00066833
0.00954156,0.000703854
0.0104925,0.000787749
0.011269,0.000862886
0.0120938,0.000949397
0.0137579,0.00114504
0.0159377,0.00144425
0.0172715,0.00165151
0.0184497,0.00184997
0.0199717,0.00212787
0.0205613,0.00224207
0.0199321,0.00212032
0.0184969,0.00185822
0.0161238,0.00147206
0.0138568,0.00115755
0.0121753,0.000958315
0.0108904,0.000825486
0.00969149,0.000716555
0.00833506,0.000604605
0.00699507,0.000497967
0.00607209,0.000426624
0.00536814,0.000373366
0.00488996,0.000337759
0.00475959,0.000328131
0.00486107,0.000335623
0.00505047,0.00034966
0.00571216,0.000399268
0.00658716,0.000466226
0.00762992,0.000548038
0.00914848,0.000671116
0.0114105,0.000877238
0.0134561,0.00110746
0.0152525,0.00134492
0.017795,0.0017379
0.0200008,0.00213341
0.0212747,0.00238518
0.0219995,0.00253612
0.0223781,0.00261719
0.0224976,0.0026431
0.0227939,0.002708
0.0233259,0.00282688
0.0237978,0.00293489
0.0239252,0.00296448
0.0236888,0.00290974
0.0234126,0.00284656
0.0234637,0.00285818
0.0235767,0.002884
0.0234088,0.00284568
0.0228298,0.00271593
0.0214479,0.00242075
0.0200968,0.00215178
0.0188283,0.00191682
0.0174788,0.00168538
0.015416,0.00136817
0.011985,0.000937589
0.00926826,0.000681033
0.00803122,0.000580108
0.00762709,0.000547812
0.00758163,0.000544201
0.00752762,0.000539915
0.00733095,0.000524356
0.00703502,0.000501094
0.00662127,0.000468867
0.00618693,0.000435407
0.00585768,0.000410296
0.00558549,0.000389703
0.0052388,0.00036369
0.00486174,0.000335672
0.00402742,0.000274697
0.00296785,0.000199282
0.00209551,0.000138891
0.00199375,0.000131946
0.00198193,0.000131141
0.00235463,0.00015667
0.00305898,0.000205679
0.00410081,0.000280004
0.00553558,0.000385943
0.00716896,0.000511601
0.00908159,0.000665594
0.0125236,0.000997216
0.017008,0.0016091
0.0197525,0.00208634
0.0219097,0.00251712
0.0238808,0.00295414
0.0254377,0.00332905
0.0266885,0.00364943
0.0277918,0.00394638
0.0284117,0.00411932
0.0283972,0.0041152
0.0284631,0.00413387
0.0284789,0.00413838
0.0284701,0.00413588
0.0284772,0.00413791
0.0284014,0.00411638
0.0282953,0.00408646
0.028097,0.00403093
0.0278002,0.00394869
0.027432,0.00384806
0.0271286,0.00376627
0.0269757,0.00372542
0.0268369,0.00368859
0.0265839,0.00362197
0.0262863,0.00354453
0.0258418,0.00343067
0.025834,0.0034287
0.0258081,0.00342213
0.025145,0.00325654
0.0238902,0.00295634
0.0219701,0.00252987
0.0187231,0.0018981
0.0137909,0.00114921
0.0102185,0.000762696
0.0082384,0.000596792
0.00715004,0.000510115
0.00631259,0.000445048
0.00531031,0.000369035
0.00422408,0.000288943
0.00325232,0.000219307
0.00253738,0.00016929
0.00209934,0.000139153
0.00154318,0.000101447
0.001036,6.76E-05
0.000885629,5.77E-05
0.00133676,8.76E-05
0.00218599,0.000145083
0.00306684,0.000206232
0.00412991,0.000282112
0.0052617,0.0003654
0.00617574,0.00043455
0.00683362,0.000485364
0.00732267,0.000523703
0.0076826,0.000552229
0.00823795,0.000596756
0.00919176,0.000674695
0.0104683,0.000785507
0.0120948,0.000949509
0.0138018,0.00115058
0.0148159,0.00128416
0.0165792,0.00154162
0.0181481,0.00179779
0.0190712,0.00196051
0.0198658,0.00210774
0.0207693,0.00228324
0.0213791,0.00240658
0.021436,0.00241829
0.0213398,0.00239851
0.0212136,0.00237271
0.020763,0.00228198
0.0199369,0.00212123
0.0194387,0.00202777
0.0188875,0.00192741
0.0179472,0.00176356
0.0168678,0.00158682
0.0156389,0.00140033
0.0143044,0.00121546
0.013495,0.00111225
0.0128548,0.00103535
0.012018,0.000941161
0.0108234,0.00081902
0.00968227,0.000715769
0.00891091,0.000651547
0.00826808,0.000599189
0.00741886,0.000531301
0.00657467,0.000465259
0.00576813,0.000403505
0.0051322,0.000355739
0.00477906,0.000329567
0.00440121,0.000301841
0.00400873,0.000273347
0.00378676,0.000257369
0.00364799,0.000247431
0.00351158,0.0002377
0.00361244,0.000244891
0.00424597,0.000290534
0.00488395,0.000337315
0.00548715,0.0003823
0.00617019,0.000434125
0.00682851,0.000484966
0.007353,0.000526097
0.00798899,0.000576718
0.00870822,0.000634948
0.00895661,0.000655302
0.00887219,0.000648369
0.00935967,0.000688629
0.0107567,0.000812626
0.0121591,0.000956545
0.0133457,0.00109394
0.0132801,0.00108597
0.0130928,0.00106345
0.0138289,0.00115402
0.0140073,0.00117679
0.0130065,0.00105319
0.0120504,0.000944672
0.0114022,0.000876382
0.0108693,0.000823446
0.0103697,0.000776426
0.00991097,0.000735467
0.00964483,0.000712585
0.0101012,0.000752203
0.0114572,0.00088202
0.0130923,0.00106339
0.0147912,0.00128078
0.0171135,0.00162598
0.0188559,0.00192177
0.0209862,0.00232666
0.0228383,0.00271779
0.0239039,0.00295953
0.024463,0.00309125
0.0247961,0.00317134
0.0244545,0.00308923
0.023595,0.00288819
0.0228022,0.00270983
0.0222342,0.00258619
0.0216996,0.00247298
0.0211307,0.00235585
0.020042,0.00214128
0.0185008,0.00185892
0.016322,0.00150207
0.0130492,0.00105826
0.0103619,0.000775715
0.0091165,0.000668474
0.00841251,0.000610879
0.00753693,0.000540653
0.00694805,0.000494291
0.0068272,0.000484864
0.00673898,0.000478
0.0064151,0.000452937
0.00571736,0.000399662
0.00502361,0.000347665
0.00448542,0.000307996
0.00394177,0.000268516
0.00332015,0.000224106
0.0027946,0.000187166
0.0025098,0.000167381
0.00264783,0.000176949
0.00274907,0.000183992
0.00260396,0.000173904
0.0026931,0.000180096
0.00327304,0.000220772
0.00397349,0.000270804
0.00489723,0.000338296
0.00599538,0.000420772
0.00695744,0.000495025
0.00759213,0.000545034
0.0081784,0.000591951
0.00929282,0.000683071
0.0109758,0.000833798
0.0130895,0.00106305
0.0158535,0.00143177
0.0185351,0.00186493
0.0204557,0.00222135
0.0225263,0.00264933
0.023987,0.00297887
0.0248913,0.00319445
0.0256135,0.00337302
0.0260176,0.00347544
0.0262705,0.00354045
0.0265256,0.00360673
0.0270068,0.00373372
0.0275235,0.00387293
0.027544,0.00387851
0.0271289,0.00376635
0.0267055,0.00365391
0.026371,0.00356646
0.0261969,0.00352144
0.0261613,0.00351228
0.0261547,0.00351059
0.0260494,0.00348357
0.0254803,0.00333967
0.0243283,0.0030592
0.0230822,0.00277206
0.0217426,0.00248197
0.0194144,0.00202328
0.0153331,0.00135635
0.0114371,0.000879952
0.00924214,0.000678867
0.00799718,0.000577375
0.00705533,0.000502685
0.00615063,0.000432628
0.00551056,0.00038406
0.0051408,0.00035638
0.00462621,0.000318316
0.00388076,0.000264123
0.00316925,0.000213442
0.00281845,0.000188831
0.00286561,0.000192125
0.00309481,0.000208199
0.00345149,0.000233424
0.00382641,0.000260216
0.00406922,0.000277718
0.00423118,0.000289459
0.00444883,0.00030532
0.00477376,0.000329176
0.00524512,0.000364162
0.00578506,0.000404788
0.00642182,0.000453454
0.00720308,0.000514284
0.00785801,0.000566225
0.0084837,0.000616658
0.00891173,0.000651614
0.00920703,0.000675959
0.00938185,0.000690476
0.00921893,0.000676945
0.00927641,0.000681708
0.0100489,0.000747572
0.0115253,0.000889025
0.013594,0.00112451
0.0162254,0.00148739
0.0180267,0.00177705
0.0180482,0.00178071
0.0170978,0.00162347
0.0165556,0.00153797
0.0162164,0.00148603
0.0152689,0.00134724
0.0140265,0.00117927
0.0127628,0.00102465
0.0120104,0.000940338
0.0113665,0.000872751
0.0109095,0.000827336
0.0108315,0.000819804
0.0106439,0.000801918
0.0102796,0.000768219
0.0108941,0.00082585
0.0129322,0.00104444
0.0164602,0.00152325
0.019618,0.0020611
0.0218531,0.00250517
0.0234946,0.00286522
0.0246601,0.00313849
0.0258106,0.00342275
0.0266351,0.0036354
0.0267277,0.00365974
0.0264857,0.0035963
0.0263227,0.00355395
0.0265314,0.00360823
0.026701,0.00365272
0.0265442,0.00361159
0.0262288,0.00352967
0.0259152,0.0034493
0.0257698,0.00341242
0.0251869,0.00326686
0.0242814,0.00304809
0.0235218,0.00287143
0.0228937,0.00273007
0.0221244,0.00256269
0.0207964,0.00228864
0.0175627,0.00169921
0.0126385,0.00101032
0.00953621,0.000703404
0.00793383,0.000572294
0.00716102,0.000510977
0.00681783,0.000484134
0.00652564,0.000461467
0.00595259,0.000417513
0.00509425,0.000352914
0.00434298,0.000297594
0.00404357,0.000275864
0.00393465,0.000268004
0.00383807,0.000261054
0.00407482,0.000278123
